||||||||||||||||||||||||||
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|617.0|MATO GROSSO|MATO GROSSO|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|616.0|MATO GROSSO DO SUL|MATO GROSSO DO SUL|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|619.0|MINAS GERAIS|MINAS GERAIS|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|627.0|PARÁ|PARÁ|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|632.0|PARANÁ|PARANÁ|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|622.0|PERNAMBUCO|PERNAMBUCO|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|624.0|PIAUÍ|PIAUÍ|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|618.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|631.0|SANTA CATARINA|SANTA CATARINA|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|629.0|SERGIPE|SERGIPE|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-14|1989-01-01|1989-04-12|1993-01-01|1993-10-06|1.895890410958904||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|615.0|GOIÁS|GOIÁS|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1||População?|ADI (Med. Liminar)|9|199111|1991-01-01|1991-11-12|1989-01-01|1989-08-12|1993-01-01|1993-10-06|1.9013698630136986||#VALOR!|#VALOR!|2.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|633.0|RIO DE JANEIRO|RIO DE JANEIRO|SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Indeferida
4.1.4.1|||ADI (Med. Liminar)|9|199102|1991-01-01|1991-02-05|1991-01-01|1991-02-07|1991-01-01|1991-02-07|21.91780821917808||#VALOR!|#VALOR!||aguardando julgamento (com liminar indeferida)|||436.0|SANTA CATARINA|SANTA CATARINA|GILMAR MENDES|CONFEDERAÇÃO NACIONAL DOS TRANSPORTES - CNT||Indeferida
2.1.2||Usuários de automóveis|ADI (Med. Liminar)|8|199102|1991-01-01|1991-02-25|1991-01-01|1991-02-27|1991-01-01|1991-06-05|0.273972602739726||||3.7|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|447.0|||OCTAVIO GALLOTTI|PARTIDO SOCIALISTA BRASILEIRO - PSB||Deferida
6.1|||ADI (Med. Liminar)|4|199102|1991-01-01|1991-02-01|1991-01-01|1991-03-20|1991-01-01|1991-06-10|0.35342465753424657|mesmo||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||434.0|RIO GRANDE DO NORTE|RIO GRANDE DO NORTE|OCTAVIO GALLOTTI|MESA DA ASSEMBLEIA LEGISLATIVA DO ESTADO DO RIO GRANDE DO NORTE||Indeferida
4.1.4.1|||ADI (Med. Liminar)|9|199103|1991-01-01|1991-03-06|1991-01-01|1991-03-22|1991-01-01|1991-03-22|21.838356164383562||#VALOR!|#VALOR!||aguardando julgamento (com liminar indeferida)|||451.0|RIO DE JANEIRO|RIO DE JANEIRO|JOAQUIM BARBOSA|CONFEDERAÇÃO NACIONAL DO COMÉRCIO DE BENS SERVIÇOS E TURISMO - CNC||Indeferida
4.1.1|||ADI (Med. Liminar)|5|199102|1991-01-01|1991-02-05|1991-01-01|1991-04-04|1991-01-01|1991-04-04|21.91780821917808|mesmo||||aguardando julgamento (com liminar deferida em parte)|||429.0|CEARÁ|CEARÁ|LUIZ FUX|GOVERNADOR DO ESTADO DO CEARÁ||Deferida em Parte
4.1.4.1|||ADI (Med. Liminar)|6|199103|1991-01-01|1991-03-19|1991-01-01|1991-05-15|1991-01-01|1991-05-15|21.802739726027397|||||aguardando julgamento (com liminar indeferida)|||459.0|SANTA CATARINA|SANTA CATARINA|CELSO DE MELLO|PROCURADOR-GERAL DA REPÚBLICA||Indeferida
4.1.4.1|||ADI (Med. Liminar)|5|199102|1991-01-01|1991-02-06|1991-01-01|1991-05-23|1991-01-01|1991-05-23|21.915068493150685|mesmo||||aguardando julgamento (com liminar deferida)|||439.0|RONDÔNIA|RONDÔNIA|CELSO DE MELLO|GOVERNADOR DO ESTADO DE RONDÔNIA||Deferida
2.1.2|Interesse específico: Cidadãos (Contribuintes do IR)|Cidadãos (Contribuintes do IR)|ADI (Med. Liminar)|8|199105|1991-01-01|1991-05-21|1991-01-01|1991-05-29|1991-01-01|1991-06-14|0.06575342465753424||||4.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|513.0|||CÉLIO BORJA|PARTIDO DEMOCRÁTICO TRABALHISTA - PDT||Deferida
1.1.2|||ADI (Med. Liminar)|8|199105|1991-01-01|1991-05-31|1991-01-01|1991-06-12|1991-01-01|1991-08-28|0.24383561643835616|||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||525.0|||SEPÚLVEDA PERTENCE|PARTIDO SOCIALISTA BRASILEIRO - PSB||Indeferida
4.1.1|||ADI (Med. Liminar)|5|199104|1991-01-01|1991-04-29|1991-01-01|1991-06-13|1991-01-01|1991-06-13|21.69041095890411|mesmo||||aguardando julgamento (com liminar deferida em parte)|||491.0|AMAZONAS|AMAZONAS|JOAQUIM BARBOSA|GOVERNADOR DO ESTADO DO AMAZONAS||Deferida em Parte
4.1.1|||ADI (Med. Liminar)|9|199105|1991-01-01|1991-05-14|1991-01-01|1991-06-19|1991-01-01|1991-06-19|21.649315068493152||servidores: justiça: magistrados|servidores: justiça: magistrados||aguardando julgamento (com liminar deferida em parte)|||509.0|MATO GROSSO|MATO GROSSO|RICARDO LEWANDOWSKI|ASSOCIAÇÃO DOS MAGISTRADOS BRASILEIROS - AMB||Deferida em Parte
0.1.1.2|||ADI (omissão) (Med. Liminar)|8|199106|1991-01-01|1991-06-10|1991-01-01|1991-06-19|1991-01-01|1991-08-28|0.21643835616438356||PRESIDENTE DA REPÚBLICA|PRESIDENTE DA REPÚBLICA||Prejudicada (Decisão Monocrática)|||529.0|||SEPÚLVEDA PERTENCE|PARTIDO DOS TRABALHADORES - PT||Indeferida
4.1.1|||ADI (Med. Liminar)|5|199105|1991-01-01|1991-05-15|1991-01-01|1991-08-01|1991-01-01|1991-08-01|21.646575342465752|mesmo||||aguardando julgamento (com liminar indeferida)|||510.0|AMAZONAS|AMAZONAS|CÁRMEN LÚCIA|GOVERNADOR DO ESTADO DO AMAZONAS||Indeferida
4.1.1|||ADI (Med. Liminar)|4|199105|1991-01-01|1991-05-29|1991-01-01|1991-08-08|1991-01-01|1991-08-08|21.60821917808219|mesmo||||aguardando julgamento (com liminar indeferida)|||524.0|ESPÍRITO SANTO|ESPÍRITO SANTO|SEPÚLVEDA PERTENCE|MESA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO ESPÍRITO SANTO||Indeferida
4.1.4.2|||ADI (Med. Liminar)|6|199104|1991-01-01|1991-04-29|1991-01-01|1991-08-16|1991-01-01|1991-08-16|21.69041095890411|||||aguardando julgamento (com liminar deferida em parte)|||494.0|MATO GROSSO|MATO GROSSO|MARCO AURÉLIO|PROCURADOR-GERAL DA REPÚBLICA||Deferida em Parte
4.1.1|||ADI (Med. Liminar)|6|199108|1991-01-01|1991-08-05|1991-01-01|1991-08-16|1991-01-01|1991-08-16|21.421917808219177|||||aguardando julgamento (com liminar deferida)|||558.0|RIO DE JANEIRO|RIO DE JANEIRO|CÁRMEN LÚCIA|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.4.1|||ADI (Med. Liminar)|9|199108|1991-01-01|1991-08-29|1991-01-01|1991-10-16|1991-01-01|1991-10-16|21.356164383561644||servidores: justiça: magistrados|servidores: justiça: magistrados||aguardando julgamento (com liminar deferida em parte)|||570.0|PERNAMBUCO|PERNAMBUCO|JOAQUIM BARBOSA|ASSOCIAÇÃO DOS MAGISTRADOS BRASILEIROS - AMB||Deferida em Parte
2.1.2|Direitos individuais homogêneos: mutuários do SFH|Cidadãos (mutuários)|ADI (Med. Liminar)|6|199104|1991-01-01|1991-04-29|1991-01-01|1991-05-08|1992-01-01|1992-06-25|1.158904109589041||||4.3|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|493.0|||MOREIRA ALVES|PROCURADOR-GERAL DA REPÚBLICA||Deferida
2.1.2|||ADI (Med. Liminar)|8|199104|1991-01-01|1991-04-30|1991-01-01|1991-05-08|1992-01-01|1992-08-12|1.2876712328767124|||||Prejudicada (Plenário)|Prejudicada (Plenário)||496.0|||MOREIRA ALVES|PARTIDO DOS TRABALHADORES - PT||Prejudicada
2.1.2|||ADI (Med. Liminar)|8|199106|1991-01-01|1991-06-20|1991-01-01|1991-06-27|1992-01-01|1992-08-26|1.1863013698630136|||||Prejudicada (Plenário)|Prejudicada (Plenário)||534.0|||CELSO DE MELLO|PARTIDO SOCIALISTA BRASILEIRO - PSB||Indeferida
2.1.2||A Administração Pública???|ADI (Med. Liminar)|6|199104|1991-01-01|1991-04-29|1991-01-01|1991-07-01|1992-01-01|1992-11-12|1.5424657534246575||||3.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|492.0|||CARLOS VELLOSO|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.2|||ADI (Med. Liminar)|8|199108|1991-01-01|1991-08-06|1991-01-01|1991-08-29|1992-01-01|1992-04-30|0.7342465753424657||||3.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|548.0|DISTRITO FEDERAL|DISTRITO FEDERAL|NÉRI DA SILVEIRA|PARTIDO DOS TRABALHADORES - PT||Deferida
0.4|||ADI (omissão) (Med. Liminar)|6|199112|1991-01-01|1991-12-06|1991-01-01|1991-12-18|1992-01-01|1992-04-02|0.3232876712328767||ASSEMBLEIA LEGISLATIVA DO ESTADO DO MA           GOVERNADOR DO ESTADO DO MA|ASSEMBLEIA LEGISLATIVA DO ESTADO DO MA           GOVERNADOR DO ESTADO DO MA||Prejudicada (Plenário)|||652.0|MARANHÃO|MARANHÃO|CELSO DE MELLO|PROCURADOR-GERAL DA REPÚBLICA||Deferida em Parte
1.1.2|||ADI (Med. Liminar)|7|199102|1991-01-01|1991-02-05|1991-01-01|1991-01-16|1993-01-01|1993-09-04|2.580821917808219|||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||427.0|||MARCO AURÉLIO|CONSELHO FEDERAL DA ORDEM DOS ADVOGADOS DO BRASIL||Deferida em Parte
1.1.2|||ADI (Med. Liminar)|8|199102|1991-01-01|1991-02-04|1991-01-01|1991-02-27|1993-01-01|1993-05-31|2.3205479452054796|||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||435.0|||CARLOS VELLOSO|PARTIDO DOS TRABALHADORES - PT||Indeferida
5.2|||ADI (Med. Liminar)|6|199103|1991-01-01|1991-03-19|1991-01-01|1991-03-22|1993-01-01|1993-06-23|2.265753424657534|||||Prejudicada (Plenário)|Prejudicada (Plenário)||460.0|AMAPÁ|AMAPÁ|SEPÚLVEDA PERTENCE|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.1|||ADI (Med. Liminar)|8|199102|1991-01-01|1991-02-18|1991-01-01|1991-04-04|1993-01-01|1993-06-02|2.287671232876712||||3.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|445.0|TOCANTINS|TOCANTINS|NÉRI DA SILVEIRA|PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO - PMDB||Deferida
4.1.4.2||Poder Executivo|ADI (Med. Liminar)|5|199103|1991-01-01|1991-03-20|1991-01-01|1991-05-09|1993-01-01|1993-06-17|2.2465753424657535|mesmo|||3.6|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|465.0|PARAÍBA|PARAÍBA|CARLOS VELLOSO|GOVERNADOR DO ESTADO DA PARAÍBA||Deferida em Parte
1.2|||ADI (Med. Liminar)|8|199106|1991-01-01|1991-06-24|1991-01-01|1991-08-29|1993-01-01|1993-09-16|2.232876712328767|||||Não Conhecida (Plenário)|Não Conhecida (Plenário)||539.0|||MOREIRA ALVES|PARTIDO SOCIALISTA BRASILEIRO - PSB||Prejudicada
4.1.1||Coletividade. Representação: Associação Brasileira de Conselhos e Tribunais de Contas dos Municípios (ABRACCOM); Deputado estadual José Leite Nader.|ADI (Med. Liminar)|6|199110|1991-01-01|1991-10-03|1991-01-01|1991-10-11|1993-01-01|1993-03-05|1.4219178082191781||||3.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|596.0|RIO DE JANEIRO|RIO DE JANEIRO|MOREIRA ALVES|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.4.1||Tribunal de Contas do AM|ADI (Med. Liminar)|6|199109|1991-01-01|1991-09-17|1991-01-01|1991-11-13|1993-01-01|1993-10-07|2.0575342465753423|||||Improcedente (Plenário)|Improcedente (Plenário)||585.0|AMAZONAS|AMAZONAS|ILMAR GALVÃO|PROCURADOR-GERAL DA REPÚBLICA||Indeferida
4.1.4.1|||ADI (Med. Liminar)|4|199110|1991-01-01|1991-10-29|1991-01-01|1991-11-21|1993-01-01|1993-06-03|1.5972602739726027|mesmo||||Prejudicada (Plenário)|Prejudicada (Plenário)||612.0|RIO DE JANEIRO|RIO DE JANEIRO|CELSO DE MELLO|MESA DIRETORA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO DE JANEIRO||Indeferida
6.1||Coletividade. Representação dos juízes do tribnal de alçada do Paraná: Francisco José Ferreira Muniz, Darcy Nasser de Melo, Francisco de Paula Xavier Neto, Luiz Viel, Carlos Vitor Maranhão de Loyola, Tadeu Marino Loyola Costa, Roberto Pacheco Rocha, Clotá|ADI (Med. Liminar)|6|199112|1991-01-01|1991-12-11|1991-01-01|1991-12-11|1993-01-01|1993-09-02|1.7287671232876711||||3.1|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|654.0|PARANÁ|PARANÁ|CARLOS VELLOSO|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.4.1||Poder Executivo Estadual|ADI (Med. Liminar)|5|199110|1991-01-01|1991-10-07|1991-01-01|1991-12-11|1993-01-01|1993-09-23|1.9643835616438357|mesmo|||3.1.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|598.0|TOCANTINS|TOCANTINS|PAULO BROSSARD|GOVERNADOR DO ESTADO DE TOCANTINS||Deferida
4.1.4.1|||ADI (Med. Liminar)|6|199102|1991-01-01|1991-02-05|1991-01-01|1991-03-11|1994-01-01|1994-08-12|3.5178082191780824|||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||437.0|SANTA CATARINA|SANTA CATARINA|CELSO DE MELLO|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.1||servidores|ADI (Med. Liminar)|8|199102|1991-01-01|1991-02-04|1991-01-01|1991-03-22|1994-01-01|1994-05-25|3.304109589041096||||3.1.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|430.0|MATO GROSSO DO SUL|MATO GROSSO DO SUL|SEPÚLVEDA PERTENCE|PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA - PSDB||Indeferida
5.2|||ADI (Med. Liminar)|6|199104|1991-01-01|1991-04-10|1991-01-01|1991-04-25|1994-01-01|1994-02-25|2.882191780821918|||||Prejudicada (Plenário)|Prejudicada (Plenário)||482.0|RIO DE JANEIRO|RIO DE JANEIRO|NÉRI DA SILVEIRA|PROCURADOR-GERAL DA REPÚBLICA||Deferida
1.1.1|||ADI (Med. Liminar)|9|199104|1991-01-01|1991-04-24|1991-01-01|1991-05-09|1994-01-01|1994-08-09|3.2958904109589042||#VALOR!|#VALOR!||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||487.0|||SYDNEY SANCHES|CONFEDERAÇÃO NACIONAL DA INDÚSTRIA - CNI||Indeferida
4.1.4.1|||ADI (Med. Liminar)|5|199103|1991-01-01|1991-03-12|1991-01-01|1991-05-23|1995-01-01|1995-10-18|4.605479452054794|mesmo||||Não Conhecida (Plenário)|Não Conhecida (Plenário)||455.0|SÃO PAULO|SÃO PAULO|OCTAVIO GALLOTTI|GOVERNADOR DO ESTADO DE SÃO PAULO||Deferida em Parte
4.1.1||Poder Executivo|ADI (Med. Liminar)|5|199108|1991-01-01|1991-08-01|1991-01-01|1991-08-15|1995-01-01|1995-06-07|3.852054794520548|mesmo|||3.1.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|552.0|RIO DE JANEIRO|RIO DE JANEIRO|SYDNEY SANCHES|GOVERNADOR DO ESTADO DO RIO DE JANEIRO||Deferida
6.3||Economia pública.|ADI (Med. Liminar)|6|199109|1991-01-01|1991-09-06|1991-01-01|1991-09-18|1995-01-01|1995-10-25|4.136986301369863||||2.2|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|577.0|||OCTAVIO GALLOTTI|PROCURADOR-GERAL DA REPÚBLICA||Deferida
1.1.2|||ADI (Med. Liminar)|9|199102|1991-01-01|1991-02-05|1991-01-01|1991-01-12|1996-01-01|1996-12-16|5.865753424657535||#VALOR!|#VALOR!||Prejudicada (Plenário)|Prejudicada (Plenário)||428.0|||NÉRI DA SILVEIRA|UNIÃO NACIONAL DOS ESTUDANTES - UNE||Indeferida
4.1.1|||ADI (Med. Liminar)|6|199102|1991-01-01|1991-02-27|1991-01-01|1991-03-01|1996-01-01|1996-08-22|5.487671232876712|||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||448.0|MINAS GERAIS|MINAS GERAIS|OCTAVIO GALLOTTI|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.4.1||A União.|ADI (Med. Liminar)|6|199103|1991-01-01|1991-03-26|1991-01-01|1991-04-04|1996-01-01|1996-02-15|4.895890410958904||||1.1.2|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|474.0|RIO DE JANEIRO|RIO DE JANEIRO|OCTAVIO GALLOTTI|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.4.2||Município de São Paulo.|ADI (Med. Liminar)|6|199104|1991-01-01|1991-04-09|1991-01-01|1991-05-09|1996-01-01|1996-12-09|5.673972602739726||||1.2|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|478.0|SÃO PAULO|SÃO PAULO|CARLOS VELLOSO|PROCURADOR-GERAL DA REPÚBLICA||Deferida em Parte
4.1.1||Populações diretamente interessadas na criação, ou não, de municípios.|ADI (Med. Liminar)|6|199104|1991-01-01|1991-04-04|1991-01-01|1991-05-16|1996-01-01|1996-06-05|5.175342465753425||||2.4|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|479.0|AMAZONAS|AMAZONAS|OCTAVIO GALLOTTI|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.1||Poder Executivo|ADI (Med. Liminar)|5|199104|1991-01-01|1991-04-30|1991-01-01|1991-05-22|1996-01-01|1996-04-18|4.972602739726027|mesmo|||3.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|495.0|PIAUÍ|PIAUÍ|NÉRI DA SILVEIRA|GOVERNADOR DO ESTADO DO PIAUÍ||Deferida
4.1.1||Servidores Públicos do Estado do Amazonas.|ADI (Med. Liminar)|6|199105|1991-01-01|1991-05-02|1991-01-01|1991-06-20|1996-01-01|1996-04-18|4.967123287671233||||3.1.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|498.0|AMAZONAS|AMAZONAS|CARLOS VELLOSO|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.4.1||Secretários de Estado do RJ|ADI (Med. Liminar)|5|199104|1991-01-01|1991-04-26|1991-01-01|1991-08-07|1996-01-01|1996-05-02|5.021917808219178|mesmo||||Improcedente (Plenário)|Improcedente (Plenário)||489.0|RIO DE JANEIRO|RIO DE JANEIRO|OCTAVIO GALLOTTI|GOVERNADOR DO ESTADO DO RIO DE JANEIRO||Indeferida
4.1.4.1||Poder Executivo Estadual|ADI (Med. Liminar)|5|199111|1991-01-01|1991-11-22|1991-01-01|1991-12-11|1996-01-01|1996-11-11|4.975342465753425|mesmo|||3.1|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|Procedente em Parte (Plenário)|645.0|DISTRITO FEDERAL|DISTRITO FEDERAL|ILMAR GALVÃO|GOVERNADOR DO DISTRITO FEDERAL||Deferida
5.2|||ADI (Med. Liminar)|5|199105|1991-01-01|1991-05-28|1991-01-01|1991-06-20|1997-01-01|1997-04-24|5.912328767123288|mesmo||||Prejudicada (Plenário)|Prejudicada (Plenário)||520.0|MATO GROSSO|MATO GROSSO|MAURÍCIO CORRÊA|GOVERNADOR DO ESTADO DO MATO GROSSO||Deferida
4.1.4.2|||ADI (Med. Liminar)|8|199106|1991-01-01|1991-06-26|1991-01-01|1991-06-27|1997-01-01|1997-02-05|5.619178082191781|||||Prejudicada (Plenário)|Prejudicada (Plenário)||542.0|RIO DE JANEIRO|RIO DE JANEIRO|NÉRI DA SILVEIRA|PARTIDO SOCIALISTA BRASILEIRO - PSB||Indeferida
4.1.4.1||Poder Executivo|ADI (Med. Liminar)|5|199109|1991-01-01|1991-09-03|1991-01-01|1991-09-05|1997-01-01|1997-02-03|5.424657534246576|mesmo|||3.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|573.0|SANTA CATARINA|SANTA CATARINA|NÉRI DA SILVEIRA|GOVERNADOR DO ESTADO DE SANTA CATARINA||Deferida
4.1.1||Coletividade. Unidade administrativa do ensino público.|ADI (Med. Liminar)|6|199111|1991-01-01|1991-11-20|1991-01-01|1991-11-22|1997-01-01|1997-02-05|5.2164383561643834||||3.1|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|640.0|MINAS GERAIS|MINAS GERAIS|MARCO AURÉLIO|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.1||Populações diretamente interessadas na criação, ou não, de municípios.|ADI (Med. Liminar)|6|199103|1991-01-01|1991-03-15|1991-01-01|1991-03-22|1998-01-01|1998-06-08|7.238356164383561||||2.4|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|458.0|MARANHÃO|MARANHÃO|SYDNEY SANCHES|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.4.1||Coletividade|ADI (Med. Liminar)|6|199106|1991-01-01|1991-06-20|1991-01-01|1991-08-01|1998-01-01|1998-08-05|7.131506849315069||||1.1.2|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|532.0|MARANHÃO|MARANHÃO|SYDNEY SANCHES|PROCURADOR-GERAL DA REPÚBLICA||Deferida
1.1.1|||ADI (Med. Liminar)|6|199106|1991-01-01|1991-06-20|1991-01-01|1991-08-07|1998-01-01|1998-02-11|6.652054794520548|||||Negado Seguimento (Decisão Monocrática)|Negado Seguimento (Decisão Monocrática)||533.0|||CARLOS VELLOSO|PROCURADOR-GERAL DA REPÚBLICA||Deferida
4.1.1||Coletividade.|ADI (Med. Liminar)|6|199108|1991-01-01|1991-08-01|1991-01-01|1991-08-08|1998-01-01|1998-08-05|7.016438356164383||||1.1.2|Procedente (Plenário)|Procedente (Plenário)|Procedente (Plenário)|556.0|RIO GRANDE DO NORTE|RIO GRANDE DO NORTE|SYDNEY SANCHES|PROCURADOR-GERAL DA REPÚBLICA||Deferida
2.1.2|||ADI (Med. Liminar)|8|199108|1991-01-01|1991-08-08|1991-01-01|1991-09-04|1998-01-01|1998-07-01|6.901369863013699|||||Prejudicada (Plenário)|Prejudicada (Plenário)||562.0|||ILMAR GALVÃO|PARTIDO SOCIALISTA BRASILEIRO - PSB||Indeferida
1.2|||ADI (Med. Liminar)|8|199106|1991-01-01|1991-06-24|1991-01-01|1991-09-19|1998-01-01|1998-03-03|6.695890410958904|||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||540.0|||MAURÍCIO CORRÊA|PARTIDO SOCIALISTA BRASILEIRO - PSB||Indeferida
